,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,title
331,0.0,0.000790226716465825,0.0,0.0,0.0020453942706072934,0.0,0.0,0.0,0.014360763406713434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005180136900549796,0.054095179945036716,0.0,0.0,0.0911068569108519,0.0,0.12843491673696053,0.008683086632400992,0.0,GWB_Library_Dedication
332,0.0,0.0,0.0,0.10064379493771092,0.0,0.0,0.007909269022583624,0.013754409179655362,0.0,0.06153209155370573,0.0,0.0,0.0010887405581231047,0.0,0.013642684412401232,0.0,0.0,0.0,0.0,0.0,0.0,0.4169726000743652,0.0,0.0,0.007440850045788911,Countering_Violent_Religious_Extremism
333,0.0,0.06945326819466852,0.02038821580103167,0.012231895811462062,0.0,0.0027545606436427963,0.0,0.0,0.0,0.0,0.0019403529490395963,0.0,0.0034784837844030205,0.0,0.0,0.207241374951233,0.10690314455801664,0.019228214570561245,0.09688282485566627,0.02257566543381149,0.0,0.0,0.009422103736315345,0.0,0.047841796952974816,Post_G20_2016_Presser
334,0.0,0.0,0.0,0.0,4.212119385045094e-05,0.06522484611136203,0.0012724880124838544,0.03690427603790812,0.0016263190155646882,0.0,0.0,0.0,0.24208485281583358,0.005487021332219228,0.008884099013275025,0.10710802740804853,0.002125562587872508,0.040888893757070374,0.01771513279214296,0.0,0.0,0.009426016532445314,0.0,0.0,0.004014200226174202,Summit_Americas_Plenary
335,0.0,0.0,0.0,0.0,0.013095224706815425,0.0356067293779947,0.3187205140682262,0.0,0.0,0.0,0.0,0.0,0.0,6.502526725685705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Barack_Obama_-_Weekly_Address_01-01-16
336,0.012187425391179509,0.01015079013282765,0.0008936776600228415,0.007485454591661505,0.012199745585967883,0.0,0.009769090239093451,0.0,0.0,0.0,0.013960287921035793,0.0,0.007962221116675548,0.0,0.009823276255356672,0.014708828538399832,0.0030377034748372365,0.004400162115442682,0.007530338941998879,0.013098133753454144,0.0,0.0052312044927353245,0.0795024841641197,0.007223263175540305,0.199459525399361,SXSW
337,0.0,0.004276055510469335,0.0,0.002366809941627921,0.015744524502664142,0.021663932261880858,0.002347401234217974,0.0,0.0,0.028920596791466073,0.003687066684305837,0.0,0.0006742126392417159,0.0,0.00443700368371249,0.0,0.0,0.008764807497201993,0.006420815285275894,0.07211988454292576,0.027173878900965728,0.0,0.05199831830430797,0.0,0.0,Baton_Rouge_Flooding
338,0.0,0.41939836029480215,0.0,0.0,0.02405829511135961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rose_Garden_Economy_and_Deficit
339,0.130482386974052,0.0,0.0,0.0,0.0,0.0,0.0034393561754272614,0.0,0.0003438759388981278,0.0,0.0,0.00744022372198879,0.0,0.00046064121830703453,0.0,0.0,0.0,0.0,0.0,0.0,0.05164420296217829,0.0,0.013464659687515772,0.0066835095443748055,0.0,Barack_Obama_-_African-American_History_Museum_Dedication
340,0.0,0.0,0.032189158287815406,0.06511166323154939,0.08985467735327266,0.017007950035396208,0.0,0.0,0.006494250442314546,0.0,0.08590863371061888,0.0,0.0,0.0,0.0,0.021966590324104092,0.23940943985544685,0.038828383694338976,0.017119746610483298,0.02550649875976695,0.0,0.0,0.0,0.0,0.03598532320327966,Post_G7_Conference_Presser_2015
341,0.011182921763007886,0.0,0.0,0.0,0.0,0.010796702581703252,0.0,0.11009001489044432,0.0,0.0,0.0015041463574668823,0.0,0.0,0.0,0.004625952309733801,0.0,0.0,0.0,0.001664878244525428,0.23771630568565352,0.0,0.0,0.0,0.0,0.0,Ghana_Parliament
342,0.0,0.0,0.0,0.29495041327701454,0.0002819458931233313,0.0092894447331957,0.0029260813404432496,0.003238806506610482,0.0,0.07042579184191443,0.022251270049973525,0.0002716875646485514,0.0,0.0,0.0,0.14789178174232842,0.03076702403979086,0.03365201614153214,0.0,0.0012369062080779204,0.0,0.04194270910281914,0.025534728977872012,0.0,0.0,Malaysia_Presser_2015
343,0.023752798672248044,0.0,0.0,0.0,0.0,0.0033751178785942347,0.000568653909463375,0.038365167795419465,0.056125507888324384,0.0,0.0,0.0,0.0,0.0,0.008690049916797846,0.0,0.005259556733988863,0.0,0.0,0.0,0.08147498094360119,0.0,0.0,0.1884836331938503,0.0,DDay_70
344,0.010637725234269958,0.012564710498533123,0.01602647432107637,0.03979708027200528,0.0011150373875033666,0.0,0.0014604787783032422,0.012309268817222985,0.1991926210415255,0.0,0.0012644802584745969,0.027360541106722678,0.003584329214606327,0.0,0.0,0.002161854672057736,0.0004311759165892917,0.0,0.028262332435871094,0.0,0.0,0.0,0.006910236204484873,0.0,0.0,Senate_Speech_Iraq_Federalism_Amendment
345,0.0,0.0,0.0029005487737407552,0.00847905753574237,0.0,0.0,0.0,0.0,0.02943056967035625,0.017810860807331172,0.0,0.0,0.0,0.3738420268357816,0.0,0.0,0.008246962360343115,0.0024151424883779946,0.0,0.004793207736021627,0.0,0.0,0.0,0.0,0.0034589402019753234,Odyssey_Dawn
346,0.005055558642404844,0.008274373736561936,0.0,0.0014852554777185923,0.01869231546397098,0.016913066190901726,0.006549366855064814,0.0,0.0,0.004757259554718794,0.00024464069864355893,0.0,0.00137974972216385,0.0,0.0642087655898911,0.005281502419706916,0.002052288730355426,0.006399621760005416,0.007974603599187318,0.04930744316245884,0.03545556483750604,8.285742126021773e-05,0.03837370432646697,0.0030887888866202606,0.006250391662885,Flint_Michigan_Community
347,0.0,0.0015120605734632335,0.0,0.01508163655877409,0.0,0.0,9.492229624288534e-05,0.0,0.1433272816018556,0.0,0.008621091717711001,0.0,0.0,0.006664089715391427,0.013867703645672436,0.0,0.012818979111935726,0.006559565619200032,0.0002969839908610107,0.012148459865642806,0.04070620101488903,0.0,0.056638225874806165,0.0489589160865175,0.0,Iraq_Multinational_Troops
348,0.0,0.0,0.0,0.0,0.0,0.03853865798043809,0.0,0.0,0.0,0.0672395421093629,0.0,0.0,0.0,0.0,0.0,0.0,0.00799324706316496,0.0,0.000830450711421024,0.11714196147001525,0.020619530356406252,0.0,0.04367083057786176,0.0,0.0012910831661871757,Hurricane_Sandy_ERT
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46225316726962823,0.006758501845059526,0.0,0.0,0.0,0.0,Ebola_NIH_Research
350,0.008369711429412459,0.0034626689532319646,0.0,0.0,0.02178716047986354,0.0,0.0,0.00586074374899888,0.0,0.0,0.0008539585588374105,0.0,0.009057173039223092,0.0,0.0,0.009215028817521677,0.0,0.023818401239807965,0.0,0.0,0.23830441979123984,0.036831017025788663,0.009336154935171887,0.0,0.0,Prayer_Breakfast_2010
351,0.19631231448530917,0.0,0.0020306739710085606,0.0028521976381949894,0.013160865706331215,0.0,0.0,0.0,0.0,0.0,0.0,0.004007087108881232,0.0,0.0,0.0005010617820135493,0.0014303064483112988,0.0038775724697338748,0.0,0.0058810160257934604,0.006445021836884508,0.0,0.005401091629738309,0.0,0.0,0.0,More_Perfect_Union
352,0.0,0.0,0.003281363788926721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001450010362155868,0.0,0.0,0.0,0.470123737011575,0.0,0.00020581122032369253,0.0,0.021421330919702795,0.0,0.0,0.0,0.0,0.0,0.0,Hispanic_Chamber_of_Commerce
353,0.015220437857862276,0.07049469316681126,0.004505592864030336,0.009889436684817933,0.02729693618365801,0.06410442985056347,0.004952321818785177,0.0,0.0,0.022746689960625534,0.01911022799539882,0.0,0.2659806033072816,0.0047388024841777945,0.0,0.002835578403269874,0.0321588572205949,0.05032291917738032,0.03097383274812508,0.024821267410989712,0.0,0.0,0.026181014842534697,0.0,0.09398923525398038,Final_Presser_of_2014
354,0.0017264152264879933,0.0,0.015237746527625022,0.04732700100960449,0.005399435164271729,0.0,0.0,0.0012181071413759096,0.32090348121582,0.0,0.0,0.02221697130369408,0.00684362029764134,8.001707304589277e-05,0.004693340974204934,0.00023937392458148809,0.0,0.0,0.004032700489688663,0.0,0.0,0.0,0.0,0.03137212336757257,0.0,Iraq_War_Camp_Lejeune
355,0.0,0.010404304087350923,0.0369763949630762,0.052413213249694536,0.008970111482175153,0.0,0.010437211191170402,0.02964934803395603,0.045225551813114453,0.03665715462014147,0.012013805823764696,0.037805254196434636,0.0,0.05991877891564307,0.0,0.0,0.0250108037531591,0.017909390185605525,0.0,0.0,0.0,0.0,0.01561507903690514,0.0,0.005442822816321976,Chemical_Weapons_Syria
356,0.0,0.0,0.04601762103990786,0.06341957756804785,0.0,0.00038739941573634983,0.01081901588304954,0.02653745993758102,0.058296338649234336,0.006313631366855553,0.0,0.03498415937658687,0.0,0.061876370748444036,0.0,0.0,0.05389094663896462,0.0,0.0,0.0,0.0,0.0,0.004172364673046871,0.014707920214380025,0.0,Syria_Speech_to_the_Nation
357,0.009027802377740458,0.0015243413637259992,0.016224848569230486,0.0,0.0,0.0,0.0,0.021288965005373386,0.0,0.0,0.0,0.4468269844798527,0.0,0.0,0.016526057988090898,0.0,0.0,0.0,0.00040525900992971324,0.002214418681730227,0.007379230268713123,0.00967773717604137,0.0,0.00092881532551821,0.004206749888462106,Jerusalem_Intl_Convention_Center_Speech
358,0.0,0.0,0.0,0.0,0.0017206263866561113,0.0,0.012798825322770092,0.0,0.11455594943055374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068155318261428205,0.0837775258063493,0.0,0.033791020261842636,0.027893608813941782,0.022861782742633206,Salvatore_Giunta_Medal_of_Honor
359,0.0002685771953019723,0.017142968118487974,0.0,0.0,0.2559305564716263,0.0,0.003507941625902745,0.0,0.0,0.014258614812736188,0.01927528776077113,0.0,0.0,0.0,0.004987851081402846,0.0,0.21270976929616442,0.05462035707382019,0.0,0.0,0.0,0.0,0.012353073486403925,0.0,0.0,Barack_Obama_-_Press_Conference_04-17-14
360,0.016600763726752062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014617848674906724,0.0,0.0,0.0,0.0,0.0,0.01854781168442139,0.00032145686298543845,0.0,0.0,0.0,0.0,0.06363632035666708,0.0,0.1635705703877043,0.0,0.0,Kennedy_Center_Honorees_2016
361,0.08217066114962149,0.0024642776919217794,0.0,0.013614259855331856,0.05893212907089565,0.004204105173532885,0.01712854992041248,0.0,0.0,0.0,0.0,0.0,0.007446440845292801,0.004291515613518137,0.07300865140230765,0.027623660038401943,0.0,0.03805941292470865,0.002579055590631065,0.008531645667614775,0.010169045082921449,0.0035267931143731575,0.0616614313506362,0.0,0.027182668989894555,United_State_of_Women
362,0.0,0.0,0.0,0.0,0.034516824061473175,0.008287371644530772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016995235042416335,0.0,0.3075597509289403,0.013015107656486146,0.0019722988708021673,White_House_Correspondents_Dinner_2010
363,0.007308329803958263,0.0,0.15041589161202956,0.0,0.22899218525771248,0.03796928616709742,0.0017594210194359261,0.0,0.0,0.0,0.014713718127920179,0.0,0.010877392253613755,0.015515262717125004,0.0,0.007686888291082329,0.0013516947554149362,0.0,0.1374936687514328,0.005129626618275689,0.0,0.014499322266636538,0.025309691460079012,0.0,0.0067963549943070795,Third_Major_Press_Conference
364,0.08069549909855266,0.0003799486279237202,0.0,0.0,0.0,0.0,0.03441640446036617,0.0,0.039657849816060985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010624445409465732,0.0,Lincoln_Bicentennial
365,0.0,0.0,0.0,0.0,0.0,0.07978779065607244,0.0,0.0,0.15429024261949914,0.0036938954735620914,0.0,0.0,0.0004593601353920298,0.0,0.011341866334343134,0.0,0.0,0.0,0.0,0.0465847488237537,0.050582693177388095,0.0,0.017716297522374733,0.06319549842575597,0.0,Pensacola_Military_Personnel
366,0.00485625411730582,0.0,0.0028255997816365687,0.0,0.03321473444200789,0.0,0.00043004762197627465,0.0029837133164555734,0.0,0.0,0.005816325620612921,0.0,0.0,0.0,0.0,0.0,0.0,0.018287952780494218,0.0,0.0,0.07375603103196374,0.0,0.09810549501669327,0.0,0.0,Ted_Kennedy_Institute_Dedication
367,0.18946195739006982,0.0,0.0,0.0,0.0,0.0,0.0,0.0033427151442486057,0.007608908858727122,0.0,0.006441834590235178,0.0,0.0,0.00480475934325192,0.0,0.0,0.007552475255004439,0.008916747794584665,0.0,0.0,0.016233597216682397,0.009491100894120438,0.0,0.014138773349753353,0.008188958413363652,Selma_50_March
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0036924471975250672,0.0,0.0,0.0,0.006098849959725264,0.0,0.0,0.0,0.0,0.0,0.0,0.01000475327438611,0.4883346329823089,0.0,0.0,0.0028109093746321455,0.0,0.0,0.036287556016017464,Reforming_Wall_Street
369,0.0,0.029003375568685128,0.0,0.0,0.0,0.030837843430128735,0.0,0.0,0.0012052628005407408,0.031829780403041345,0.0,0.0,0.0,0.004090718327457988,0.0,0.0,0.0012565133776397785,0.0,0.2880200628478041,0.02127391295640126,0.0,0.0,0.03193887560194703,0.002833094897845419,0.0,First_Press_Conference
370,0.03134865081616487,0.08624049259908059,0.00969489032770363,0.0886895446511938,0.032046737696415174,0.06432043958323024,0.008007657144099806,0.03894808257385891,0.020566379100772712,0.011775141060763016,0.0034856208781972988,0.0,0.025392090896587016,0.0011400651417491565,0.0748806565653831,0.01772525055373149,0.00826260268821039,0.04417149155132052,0.03773003088165483,0.02541258103131733,0.0013383232070815585,0.015290957928538056,0.07004645815011065,0.008168471456351965,0.02226094049602465,Final_State_of_the_Union_Address
371,0.10564498199238564,0.0025587222688175978,0.0,0.0,0.0,0.0,0.0,0.008134241935245376,0.00681389557401503,0.0,0.0,0.001909213393089433,0.0,0.0,0.005438104815102186,0.0,0.0,0.0,0.00458620449018828,0.0,0.04225532278188359,0.0,0.015728593046960188,0.004888163792720683,0.0,Lincoln_Memorial
372,0.0,0.0,0.0021910319507073357,0.0,0.0,0.0,0.02251769205653423,0.0,0.0011676744762420584,0.007559042801018861,0.0,0.0,0.0,0.0,0.033062264119333315,0.0,0.0,0.0,0.0,0.012792662705626049,0.0,0.0,0.2021740909250183,0.0038127003187142217,0.0,Golden_State_Warriors
373,0.0,0.13884006992075015,0.062223491087734596,0.002028314263561399,0.026079420064362382,0.015025977042312191,0.00012933197618217765,0.0,0.02663394124116167,0.034317940739317536,0.007722056624094596,0.005237191065253467,0.003998694648980988,0.0,0.0218256009489936,0.0044381194498948435,0.007720758035209287,0.0,0.2723801090242982,0.011766187888317582,0.0,0.010740938218682895,0.07492339997629358,0.0,0.0,First_Presidential_Prime_Time_Presser
374,0.001714727532428127,0.007722064337020468,0.0,0.024897667431369553,0.0,0.02010834570265341,0.0,0.06551217884648607,0.01635560584994775,0.0025486231932656247,0.0,0.0050830151541716995,0.07077617744849761,0.0,0.0008337135814490194,0.08105469913337562,0.02530913238025844,0.04249729865340793,0.03357903624389122,0.0,0.01822929522277123,0.008510719478613865,0.0,0.0,0.012823777096119576,Canada_Parliament
375,0.07947454034848814,0.0,0.0,0.0,0.0,0.0,0.023107207117162253,0.0,0.0,0.05318958431376101,0.04718880322841659,0.0,0.0006078697321503066,0.0,0.0,0.006112453126717654,0.012080910317260933,0.02658040034036642,0.0,0.09166430352828069,0.0,0.0,0.009239124146088885,0.0,0.0,Trayvon_Martin
376,0.007246522393817094,0.001197511494220662,0.0,0.0009605979658113853,0.007191359285595998,0.0,0.033854165844939915,0.0,0.0,0.0006055336538998656,0.03426245765888529,0.0,0.0035771879501879044,0.001388961765642428,0.028654682394294324,0.0017898805790178417,0.0,0.0029648019219680392,0.0,0.004675460516521796,0.17872693274231724,0.0,0.0345482195866124,0.010455829571550545,0.006155468265933181,Tucson_Memorial_Address
377,0.0,0.0,0.24696987506632295,0.0,0.0,0.025322664079274703,0.0,0.0868719188902193,0.0,0.001494241288692695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014363253878318372,0.0,Hankuk_University
378,0.0,0.0,0.02711762915698562,0.014383328759438686,0.0,0.010551120070971417,0.0,0.06175843235645693,0.04854438969616456,0.0016392682838315311,0.0,0.06024353926524655,0.002862914203409947,0.0,0.0,0.000651165112472973,0.029044151101271058,0.0,0.003076309306643426,0.0,0.0,0.08102593998314869,0.0,0.0,0.0,Turkish_Parliament
379,0.009386067948557715,0.20711190017057576,0.0,0.0,0.0,0.0,0.0,0.015121931940481474,0.0,0.0,0.0,0.0,0.0,0.0,0.10494213853724993,0.0,0.0,0.040765244210904675,0.1798046008813676,0.0,0.0,0.0,0.0,0.0026048535337038136,0.019512048033295145,New_Nationalism_at_Osawatomie_HS
380,0.06369281378624143,0.0,0.0,0.0,0.0,0.0,0.03063707719447864,0.0,0.0,0.0,0.0020484383570003586,0.0,0.001021089701486393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17397534040329163,0.0,0.0,0.0,0.0,Clementa_Pinckney_Eulogy
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002453054620082897,0.0,0.0,0.0,0.0,0.0,0.0,0.010440246293327453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664000963427908,Stanford_Cybersecurity_Summit
382,0.012320874813699445,0.006889630293274146,0.0,0.0,0.0,0.0,0.0,0.0,0.002360743593533008,0.0,0.041261527864191815,0.0,0.0,0.0,0.007193832330566247,0.0,0.0,0.004429925239764749,0.0,0.038233012454782896,0.10026588736834696,0.0022441148024758056,0.039786554369920166,0.0,0.0,Robert_Bryd_Eulogy
383,0.011087347246878942,0.0,0.0024612830179858163,0.0037805936508913764,0.008353579958265338,0.006801666685637993,0.0004241809653350791,0.0215859078128323,0.0,0.0,0.0,0.0012125472900090684,0.0,0.0,0.05592935187879472,0.3662552513247215,0.0,0.0,0.013924906381303809,0.0,0.005327199113147057,0.0485115639108314,0.023547658595906316,0.0,0.0,YSEALI_Town_Hall_2014
384,0.004156522696377141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307392977552474,0.04636049834551767,0.00012970981546770214,0.0,0.0,0.0,0.0372262393309378,0.0,0.0,0.0,0.0,0.017077976322146082,0.07906679241076044,0.0,0.035944271760428526,0.004330673440553422,0.0,Fort_Campbell
385,0.0,0.0,0.0,0.0,0.0,0.027280040421383836,0.008976924680304426,0.02042728906381628,0.0,0.0,0.0,0.0,0.003139292802524779,0.0,0.023882628948558315,0.03306974318078057,0.0,0.10617951689566289,0.0,0.0,0.004004852270917371,0.0,0.0,0.0,0.011518201131891998,Mexico_Address
386,0.0,0.0,0.001137270397210309,0.0,0.0,0.0,0.0,0.0,0.29287738109354317,0.05390981338825237,0.0,0.0,0.002718571127828364,0.003187151176992375,0.0,0.021563782149106453,0.0005132300503837802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Afghanistan_Statement
387,0.0,0.23547932919755066,0.01228175467321477,0.0,0.0,0.0,0.0,0.0,0.0,0.001869819463327594,0.010606701946444376,0.0,0.0014000745981547298,0.0,0.0,0.017170236390326835,0.01276667556553696,0.0,0.13049484871448896,0.0,0.0,0.0,0.07271884038795884,0.0,0.005695791605313745,Tax_Presser
388,0.007981396065023625,0.0,0.0,0.0,0.0,0.0,0.0,0.04848853315420437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15613243860890788,0.0,0.0,0.0,0.04398302687822227,0.0,0.0,0.001261710057278913,0.0,Polish_Freedom_Day_25
389,0.0018598924664927987,0.0,0.0,0.0,0.0,0.0,0.0,0.03931179780569195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37170634306607375,0.0,0.0,0.0,0.019059554778688738,0.0,0.0,0.0,0.0,Estonia_People
390,0.009966755039823983,0.17144342813992366,0.0,0.0,0.1098653426098209,0.027787508325746845,0.00028557323727764806,0.0021644129510112317,0.006614480350465142,0.0,0.0,0.0,0.0,0.0,0.15443024229005076,0.0,0.0,0.06298705382337684,0.051012058073706915,0.0,0.0,0.0,0.0,0.0,0.04628830530914059,Knox_College_Economy
391,0.0,0.0,0.0,0.0,0.0,0.0,0.011273868436978711,0.027801158078571697,0.053954344828033525,0.0,0.0,0.012815888738299926,0.0,0.0,0.0,0.06481684171557442,0.0,0.0,0.0,0.0,0.07341974796048625,0.0,0.0,0.06569845756492608,0.0,Pearl_Harbor_Address
392,0.007452308486383719,0.0,0.0,0.0,0.00011735891000619332,0.0,0.002055901847206918,0.0007484763383039646,0.0,0.0,0.0,0.0,0.0012572967613121784,0.4281506249659038,0.006919528484526561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UN_High_Level_Libya
393,0.0,0.008249701184612213,0.0,0.0,0.0012810372390188915,0.0048969219607032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304407917421186,0.2277039252825114,0.0,0.00405067842662567,0.016864050443586975,0.0,0.0,0.0,0.0,0.03670105441202866,0.06955444122553174,Dreamplex_Event_Address
394,0.0,0.3009919869007581,0.0025731749873933903,0.0,0.0,0.0,0.11528892055311302,0.0,0.0,0.0037016317848865233,0.013269091962027519,0.0,0.0,0.0,0.0,0.0,0.00944950380973751,0.0,0.0,0.0,0.0,0.0,0.010144603746771383,0.0,0.0,Final_First_Term_Presser
395,0.0,0.0,0.0004366780873029064,0.0,0.0,0.0,0.0,0.00013963357371578688,0.0,0.0006303843402641604,0.0,0.0,0.0,0.0005380197011523622,0.38129730611746737,0.0,0.005600487982013028,0.0,0.0,0.0,0.0,0.0,0.0,0.011048412505230787,0.0,No_Child_Left_Behind_Blueprint
396,0.0,0.0,0.05137842951581228,0.0,0.0,0.03523118586639328,0.0,0.15737429787262364,0.01477011490957552,0.014677127896745246,0.0,0.16299106016740417,0.0,0.0,0.0,0.0,0.0,0.0,0.04341520394023047,0.0,0.0,0.018058831904598296,0.0,0.0,0.0,United_Nations_General_Assembly
397,0.0,0.005262454124336823,0.0,0.0,0.0,0.016016477260003034,0.0,0.0,0.0,0.0,0.001740954397583141,0.0,0.0,0.0,7.192413452221093e-05,0.0,0.0,0.0017998416084106243,0.0,0.014068343129055756,0.16860579761876843,0.0,0.000628715123345431,0.0,0.0,Eulogy_West_Virginia_Coal_Miners
398,0.0,0.0,0.025290544191289226,0.0,0.0,0.0,0.0,0.15176592747159845,0.029137677294551318,0.003845524127792946,0.0,0.2144903303059465,0.008852956595695894,0.001946732481233458,0.0,0.001955789420625015,0.0,0.0,0.055280187171691045,0.0,0.0,0.027595843803602457,0.0,0.0,0.0,UNGA_2010
399,0.0,0.0,0.0013768901198971568,0.0,0.0,0.0012805841162161378,0.0020424478744392074,0.0,0.04158143787726796,0.0,0.0,0.0,0.002003497719817207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20432044355814302,0.0,0.0,0.05123245447995931,0.0,Emil_Kapaun_Medal_of_Honor
400,0.0,0.0,0.0,0.0,0.0,0.0,0.01406004177722528,0.0,0.0049614210842012585,0.0,0.007928552761822917,0.0,0.0,0.0,0.049727314450846466,0.0,0.0,0.0034906016626269493,0.0,0.0,0.14198257008600426,0.0,0.09714079122275837,0.01396821168143212,0.0,Beau_Biden_Eulogy
401,0.08268146712085307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005365004414006641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rosa_Parks
402,0.0,0.0,0.0,0.0,0.0,0.0,0.005325263539591127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07285061827752302,0.0,0.0,0.0,0.00271543801682147,0.0,0.0021814842702680983,0.0,0.0,0.0,0.5400572290822973,FTC_2014
403,0.024086551847727004,0.0,0.0,0.00031015457336148496,0.0,0.009534512361194769,0.023670167727074216,0.034731216317745776,0.015989963752424112,0.0,0.0,0.00032952853973514036,0.0,0.0,0.0,0.0,0.023015425877691474,0.0,0.0,0.0,0.08023773742164521,0.0,0.0,0.17187328925252263,0.0,DDay_65
404,0.0,0.0,0.0036935527766775167,0.183014230587516,0.0,0.0,0.0,0.0,0.18062786639026807,0.0,0.0015574192132711165,0.0,0.00015168890703282567,0.0,0.0,0.015265720887225184,0.02254635392487913,0.0,0.004432422342605371,0.005946511850675826,0.0,0.0,0.0,0.0,0.0,Iraq_Air_Strike_Humanitarian_Update_1
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29710791664301406,0.0,0.0,0.0019199054836565818,0.0,0.0,0.0,0.0,0.0019108243881554741,0.020807729985248102,0.08272614989949659,0.0,0.0,0.0,0.0,Justice_Stevens_and_West_Virginia_Mining_Tragedy
406,0.0,0.003168935098405094,0.0013244499610199766,0.0,0.0038595681535386777,0.0,0.0036296666902169263,0.0,0.0,0.0,0.03339418562319541,0.0,0.0,0.0,0.12705481151677459,0.0,0.0,0.0,0.008353378150010053,0.0,0.13033924838168154,0.0,0.005697714360057752,0.030871338370347282,0.0,Fathers_Day_2010
407,0.0,0.0,0.0,0.31438473204147205,0.0,0.0,0.0,0.013042356772937299,0.11164112651202866,0.04369451625394047,0.0,0.002112178365331891,0.0,0.006334322095572238,0.0,0.0,0.0,0.0,0.0,0.012024936843498849,0.0,0.04691216531762291,0.0,0.0,0.0,ISIL_
408,0.009957001838087958,0.0,0.0,0.0,0.009392357793056215,0.016769065577201727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05015370153171393,0.292183800069941,0.0,0.0,0.0,0.012815166717623675,0.0011481855400584924,0.0,0.03992072868377418,0.03110950748859928,0.02094272726064787,Vietnam_YSEALI
409,0.0,0.0,0.16134920975120598,0.17636514977773593,0.003727961213507782,0.0,0.0,0.0,0.014722834905872471,0.0,0.005497429122169217,0.006701157675693782,0.003263989168166011,0.0017632697176078107,0.0,0.044440206785786134,0.03369777843746707,0.0,0.0,0.0,0.0,0.0,0.01327692564671598,0.0,0.0,Saudi_Arabia_Presser
410,0.18900664267006595,0.022108289452560666,0.0,0.0,0.007604715550365989,0.0,0.0,0.006882701879154934,0.0,0.0,0.0,0.0011868245516904517,0.0,0.0013626875433233004,0.03809467084600462,0.0,0.0,0.009337432051023078,0.0,0.0,0.018553904723971594,0.0016972849990248625,0.0,0.030492250636848333,0.0,Let_Freedom_Ring_Ceremony
411,0.0,0.045053737476811115,0.0,0.0,0.41120891218988675,0.0,0.0,0.003702809627163136,0.005446555026745839,0.0,0.0,0.0009232803011431459,0.0,0.0017516896435084057,0.0,0.0,0.0,0.0,0.03387667395762147,0.0,0.00258124469660592,0.0,0.0,0.0,0.014378989213930205,To_Congress_on_Health_Care
412,0.007661025228969695,0.07088391982198848,0.0,0.0,0.0,0.033829018323119645,0.0,0.01219256075127162,0.0,0.0,0.0,0.0,0.0,0.0,0.13283844178688656,0.013278161137857333,0.0,0.0,0.01669498554853255,0.01489571861190544,0.012716374805935937,0.0,0.023596891740944502,0.00469727203792756,0.1254704711171375,National_Wireless_Initiative
413,0.0,0.033896653278330253,0.0,0.0,0.4263391420643562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congress_Call_Health_Care_Reform
